param1,param2,param3,param4,param5,param6,param7,param8,param9,param10,param11,param12,param13,param14,modelname
-0.527203689453125,-2.9767098515625,-9.6513300625,10.113699483664643,10.113838379460532,0.0018159557411803024,9.415390453363741E-4,0.0023815280309409754,1.3306004808968198E-4,8.113675721935845E-4,-6.413682990639775E-5,0.10175971427440635,0.3901549917188416,-0.042831222867351554,bus
0.5939648559375,-3.12669803671875,-9.52199895703125,10.039795764885556,10.041647705137002,0.02554027410512035,0.011857421036280145,0.01671332971962217,0.0014366492085936917,8.693636755300156E-4,8.744191377752162E-4,0.0825548970982686,0.042078206705808766,0.06211450706398545,bus
-1.208886115625,-3.36170931875,-9.55732550390625,10.203184109479665,10.205202637666938,0.007408357289400541,0.036813684927015096,0.04057882533790357,0.002701846622270097,0.005612176502357431,0.003537427971693621,0.16360444024503426,0.3236835480113362,0.09152362743454265,bus
-0.14280303875,-2.6638604828125,-9.717492515625,10.077013752644886,10.077092522440717,0.0010665565643799223,4.910475609867832E-4,0.0016244407431493504,-2.7280430521242083E-5,6.316936129400175E-4,4.1733456307357075E-5,-0.03769619315844193,0.47991309731310877,0.04672729468532968,bus
-1.00411193859375,-2.88659728125,-9.7097085546875,10.179347958799621,10.183129415154834,0.04275223965191811,0.0743845485685943,0.7039501089577856,0.020565115669903992,0.029481127844773008,0.17045993636109302,0.364678664142162,0.16993925827313325,0.7449206540114799,bus
-0.541274428515625,-2.9584478078125,-9.659113859375001,10.116514814247331,10.11664917540236,0.001871690553005148,9.564426711271839E-4,0.0010854450409407091,5.008043244877674E-4,4.0613548981506694E-4,6.576246821291851E-5,0.37430150590109157,0.2849377548824597,0.0645423410133853,bus
-0.427810367921875,-3.75359434296875,-9.40883425,10.138967114378147,10.146893269686355,0.12088513178797872,0.028047540428576802,0.08872535919205511,-0.010573064661846921,0.05744066396998797,-0.013356218295428162,-0.18157959902997126,0.5546373652549806,-0.2677393681504415,bus
-0.14699432265625,-2.6542804078125,-9.7237793984375,10.08060998172571,10.080720281418605,0.0012486670547526078,9.651126088268653E-4,0.001582617075013218,2.1806273764794705E-4,6.348540510642053E-4,-7.949449114160712E-6,0.19864111242057472,0.4516090590078382,-0.006432208526120178,bus
-0.407752077875,-2.86803585546875,-9.724976859375,10.147268910433239,10.14981404903951,0.028752859572802426,0.022610609606969426,0.29259664001688973,0.007230942962842496,0.022077281033808023,0.03497099732714251,0.28359480985340996,0.24069684466585994,0.4299492689825109,bus
0.19010467375,-3.59701996171875,-9.4202106796875,10.085388522098848,10.085556259699281,0.0011691746775451364,0.0018940028996255343,0.001988379606408414,2.1941783774805237E-4,-3.654860368154614E-4,-5.212179370155066E-4,0.14744902694820727,-0.23970739882785536,-0.26858353347177544,bus
-0.8969348151562501,-3.16801211484375,-9.65761694140625,10.203448329333234,10.20578241344357,0.013499298125784563,0.027645753118404778,0.05058468896567568,0.0035713902291469994,0.0035215241005942784,-0.009147267206376682,0.18487045032147553,0.1347614045185595,-0.24460628459845168,bus
-0.6652166783593749,-3.01353332265625,-9.67737580859375,10.157534093306436,10.161621261065266,0.06671566460904114,0.024731989042617652,0.19424090894069343,0.008793698989545693,0.013292449750412508,0.03788059864606029,0.2164851767061936,0.11676717359210177,0.546533717530751,bus
-0.542771316796875,-2.9566515382812497,-9.65881446875,10.115784001395673,10.115903912918329,0.0016981615863309548,8.093806323442718E-4,8.938502269596533E-4,1.763294250889188E-4,4.7235078688616036E-4,2.0233583495300804E-5,0.15040382502750257,0.3833917466572149,0.023788333832501972,bus
0.17633331487499995,-3.081791396875,-9.5100238125,9.998454108816253,10.005970242758577,0.07102444051916797,0.08621017032614278,0.15965849111549993,0.03272080978278284,0.024208569002390164,0.022446913663213563,0.41815845350781855,0.2273365147230744,0.1913292522932927,bus
-1.28432923515625,-3.1308893101562503,-9.611812203125,10.190137549850364,10.194486992405931,0.029741462869810834,0.05622553123729217,0.017320365519167092,0.004376075573667683,0.0012064729634013022,-0.013764145442191051,0.10701308071380723,0.053156686865451,-0.44106636745201516,bus
-0.66641419140625,-2.0357666375,-9.86568418359375,10.095552391388873,10.09948993004808,0.04226950300947562,0.04035193016256013,0.14254871328319235,0.022057769847871098,0.004143370780169376,0.013885930712868245,0.5340917548856212,0.05337754280072956,0.18308855055188397,bus
-0.5284012015624999,-2.94258079375,-9.656718859375001,10.10891728557356,10.109017887886807,0.0014524574423031107,7.196796488120899E-4,0.0011663822366887416,1.6395372060713605E-4,5.56089878176996E-4,1.7741394073297342E-4,0.16036144373613287,0.42724091216890686,0.1936411633798747,bus
-0.691561895546875,-3.6293527125000002,-9.48727110546875,10.18129520226998,10.188480885182328,0.07461001008075854,0.05308510430759498,0.11589125586777413,-0.014804968305822742,0.031217839636772417,-0.022207549120619067,-0.23524618822915158,0.3357213504713219,-0.2831320016552007,bus
-0.63318328171875,-2.959345940625,-9.660012,10.122968008676398,10.123065757139933,0.00109690814620848,9.119086569268418E-4,0.0016822713467874208,1.2872393153923683E-4,5.137226275864602E-4,2.9720468694487193E-5,0.12870591176051688,0.37817737271487856,0.02399561917351707,bus
-0.326022035796875,-2.54231325078125,-9.7028228828125,10.035657373991647,10.040572070666055,0.043169487321410495,0.0678896264996148,0.15375284173879716,0.025475953553749046,-0.015002970708911125,0.03313689251010204,0.4705873983670285,-0.1841523393303955,0.3243384923674817,bus
-0.8505313124999999,-2.87911283046875,-9.67797449609375,10.132910961375009,10.13689579480828,0.060196814070531415,0.03884364621457075,0.31531479906310056,0.025446959116037986,0.05630401742996483,0.061476838407124916,0.526246407061564,0.4086772415041386,0.5554939746038507,bus
-0.2826123071875,-2.525548109375,-9.71000794140625,10.037057197760403,10.044337738580943,0.07016022978823183,0.08567863809801966,0.26267512698317563,0.038549606333290305,-0.031244221938875653,0.043602462511094654,0.497208069833071,-0.23015199154718627,0.29064661185714336,bus
-0.13711486765625,-2.6348208804687503,-9.73306009375,10.084321511516542,10.084425272355913,0.0012830837796492976,7.305190628587478E-4,0.001389568533691916,-2.9448403615313995E-5,6.306980303296652E-4,-1.3504623442807558E-4,-0.030417146731238912,0.4723391913553711,-0.1340376227764321,bus
-0.5598358265625,-2.9985644507812497,-9.65073134375,10.121334911336087,10.121681689611854,0.0019768373431846456,0.004334525593151338,0.0037000241099439347,4.083033278358455E-4,8.440657276242673E-4,-0.0016187664922459452,0.13948472983546564,0.3120962291009972,-0.40421380643691235,bus
8.47417786015625,-3.23237823828125,2.70038451328125,9.463193752663303,9.48499102309849,0.028374201397930794,0.09350208222092211,0.3154905010459547,-0.015035869652866086,-0.03416020499862395,0.15115531062926751,-0.2919147820352555,-0.36104846328214224,0.8800748798314495,bus
-0.61372375578125,-3.07430698515625,-9.6309723984375,10.128358683757982,10.128987998832338,0.0034019240812879245,0.008890088136441751,0.0033065392916274256,0.0015777486569262527,7.555432307490143E-4,-0.0021027606867027116,0.2868946681607559,0.22527353094500938,-0.3878376544442965,bus
-0.13292358375,-2.65398103046875,-9.7246775625,10.081202194371258,10.08130465659512,0.0012256322750538538,7.883318735709512E-4,0.001530492200704713,1.5898528603380654E-5,7.761344579145629E-4,-7.325885238341607E-5,0.01617418085783927,0.5666844691742735,-0.06669449793065896,bus
-1.434317321640625,-3.02041901328125,-9.64624063125,10.209317093269638,10.21261915842746,0.04860967284303531,0.041776211443081634,0.24449335246260276,0.010133961992617896,0.02785756119595208,0.06433659163552376,0.22488132722385162,0.25553371941025693,0.6365902686869404,bus
-0.371228032390625,-3.01982027109375,-9.65641942578125,10.124404221896064,10.131106461090157,0.12629650619219948,0.010414182807544591,0.011703386089311407,-0.02706257189516714,0.015302683990712548,-0.002492546001360829,-0.7462095463350584,0.3980303379900712,-0.2257744627691705,bus
-0.68916687546875,-3.0707144898437497,-9.64534253125,10.145780946064225,10.145868094933215,8.726136511006833E-4,7.565352444505277E-4,0.002607001515479372,1.0894117845259951E-4,8.708128152022083E-5,1.2466630803075114E-5,0.13408076677048691,0.057735531535769574,0.008876952044587352,bus
-0.1730401624375,-3.1617251874999996,-9.58696384765625,10.096352057815547,10.101675216281928,0.045165927646056356,0.07110609972850968,0.10649763614121477,0.0034198096213557973,0.014911195332108877,0.01888900414250123,0.06034524207234251,0.21499928125662648,0.21706292399487234,bus
-0.5313949734375,-2.98060175859375,-9.6522281796875,10.115921920115845,10.116050416197835,0.001872323236574995,8.093826615125225E-4,0.0015355682666210201,2.4136918602093822E-4,9.409959281571792E-4,3.61329786421444E-5,0.1960714966423471,0.5549613861950808,0.03241098662886288,bus
-0.67359924234375,-3.0811927,-9.6366606328125,10.13966037625608,10.139727781082316,7.974568331065491E-4,4.6250248569763955E-4,0.00251765865702163,1.387508905419216E-4,2.083066618188215E-4,8.093760308897805E-5,0.22846787999059148,0.14701144394860907,0.07500580546343151,bus
-0.1290316775,-2.658471690625,-9.720186921875001,10.078003507631996,10.078089645150964,9.820053287133246E-4,7.154335325635292E-4,0.0013817154796001373,5.889682260023593E-5,6.308806122744444E-4,-4.335906114010847E-5,0.07026681971168387,0.5416028580347115,-0.04360998249513992,bus
7.5317376625,-2.953059078125,-4.55353090625,9.283440841077805,9.285636963680032,0.0900460629256658,0.04234756733366803,0.04242270658128265,-0.04458926532059121,-0.0355155211986892,0.02711097666200054,-0.7220773438232717,-0.5746278111143656,0.6396342977375078,bus
7.773934040625,-2.53033813359375,-4.44665317890625,9.306416390414944,9.308080670440471,0.17411774844586825,0.03447053137095055,0.056629030111091896,-0.06279430921441775,-0.07634267447655119,0.028768203852546602,-0.8105406061415704,-0.768822858608304,0.6511322358145156,bus
7.49132173515625,-2.99676820390625,-4.66759367734375,9.32131706060615,9.32351047760226,0.07557287543064994,0.01604886414909533,0.025522100631058173,-0.01826598108855309,-0.00955890235228285,0.006414335246788436,-0.524490806226992,-0.2176540954577662,0.31693579818483153,bus
7.38624018515625,-3.3078213578124998,-4.5756848453125,9.297048887235134,9.30055454144669,0.018407601963229464,0.049056996409115365,0.008897385315174009,0.019034883844205593,-0.0051915901586846915,-0.009599098791868804,0.633433672858942,-0.4056678531437687,-0.4594611389485147,bus
7.67693575546875,-3.02880161171875,-4.299958221875,9.305838087276989,9.306608602286074,0.002272682863365491,0.012222276793603845,0.001644681823521074,0.003043220875575151,-8.378349830967252E-4,-0.001760851097916939,0.5774149157481461,-0.4333593039106223,-0.39274044572807043,bus
7.65059052421875,-2.66595603828125,-4.6433440796875,9.33806731661766,9.33827742235481,0.0028117838759358685,0.0010549953507101007,0.001748476095932027,8.933878503439855E-5,9.016997600881644E-4,1.078569872682646E-4,0.051870902105360314,0.40666906423792737,0.07941328522902497,bus
7.71226228203125,-2.92102575703125,-4.32211219765625,9.3108557517132,9.316513678158165,0.01656329925983616,0.0919736626409993,0.005782633764866366,0.028912489811435585,-0.008493337432824682,-0.019197742687406313,0.7407647837334276,-0.867844889552181,-0.8324450625515015,bus
7.527845709375,-3.1536420601562503,-4.46341843203125,9.30247404549663,9.3025444305787,0.001221207741146839,4.032449827035184E-4,8.468634115121059E-4,2.4208597057497216E-5,-1.4660969187355434E-4,3.0712980021601354E-5,0.034497717487794614,-0.14416545993510518,0.05255702648029069,bus
7.836503903125,-3.0033544984375,-4.18499731484375,9.377906706308584,9.379375406500117,0.20967565269807995,0.029013038773100797,0.05628939942319934,-0.06420698054585953,-0.0834875426810819,0.033498768062381654,-0.8232118926121761,-0.7684831849083316,0.8289320262779302,bus
7.6535842734375,-2.68361932109375,-4.62538143515625,9.336665267205715,9.336747485215865,0.0012884178256411815,6.384705140081362E-4,8.610510384389919E-4,2.041543142353012E-5,-2.0613958935999642E-4,-1.6295969141185107E-4,0.022509185326216433,-0.19571251450237032,-0.21978362061948636,bus
7.6431060703125,-2.67373985234375,-4.6526247984375,9.338783256671855,9.338969032941455,0.0040899015490800696,0.0011778475979892864,0.0016519123502395274,-4.878477339520219E-6,-1.5519040522814356E-4,1.6612173896189399E-4,-0.0022227126171743337,-0.05970558254952077,0.11909359858483129,bus
8.15983149140625,-2.9159362546875003,-3.5934273796875,9.380738485995327,9.388820936326029,0.023882457127931533,0.1273208937330179,0.01171135764936572,0.02937902391680411,0.001902764623590414,-0.022347388125371626,0.5327801307868059,0.1137737160107127,-0.5787264218154062,bus
8.10624296484375,-3.00515074296875,-3.61198879140625,9.369555433545862,9.378254047037148,0.027516630690645704,0.12739496732269132,0.020888429526314527,0.029760231713668723,0.006623270935435508,-0.019371289688393953,0.5026463634959569,0.2762625389130059,-0.3755169158230537,bus
8.0724133421875,-1.7968634109375,-4.563410359375,9.445490426269236,9.447222942980563,0.07539804672670136,0.02612563899486917,0.02453566661626998,-0.022596154889956466,-0.02732992799516802,0.005670718845213119,-0.5091210278456325,-0.635417993669191,0.22397818640532194,bus
7.64130981171875,-2.7075695109375,-4.62089077890625,9.331301082153999,9.331457798649577,0.0026463858930183787,9.333155629351568E-4,9.827276042516015E-4,1.915049765012318E-4,4.578054769964449E-4,-5.546382205386289E-5,0.12185384116887706,0.28388197632803386,-0.057913386656589,bus
7.57125551171875,-2.63691647265625,-4.7442343078124996,9.315846589275855,9.320493186729793,0.08083648794706416,0.03056528226456534,0.026678353391860546,2.3811348451707287E-4,0.013893688267932143,-0.0021009535835332573,0.0047903369959714105,0.2991812149592539,-0.07357372448967296,bus
7.39192829765625,-3.01802410078125,-4.72567283125,9.277987774221417,9.278212630822862,0.002956314834394734,9.841743445375601E-4,0.0019821688527108315,1.2013538279368087E-5,0.0010932965600989838,3.545559006839908E-4,0.007043030601867541,0.45163991460987085,0.2538507050392815,bus
7.6547818046875,-2.65577720234375,-4.6217888789062505,9.327902736791646,9.328011237798211,0.0016360182891963645,0.0010195849664323584,9.940175366467193E-4,1.8039473816583814E-4,-3.8716587463876227E-4,-1.81567629528613E-4,0.13967480601635288,-0.30360293844904135,-0.1803556237624081,bus
7.9367953890625005,-2.0776795171875,-4.6008325296875,9.406228425368742,9.40748983327746,0.024850763892860676,0.021147582344162096,0.016047383605079457,-0.012713222479296266,-0.012394702338579639,0.0028335447491943827,-0.5545687753178596,-0.620674799780054,0.1538146126644629,bus
7.67124756875,-2.93809021953125,-4.2251139015625,9.237532185618337,9.23939466473901,0.0922635434890956,0.037438179048169894,0.0303466099070283,-0.036673596260894115,-0.038746902912246965,0.010364760771045166,-0.6239949514552563,-0.7322625749275544,0.3075012128700774,bus
7.5023986023437494,-3.151247046875,-4.45773027109375,9.278345860589235,9.27845557601325,0.0010854396266192757,6.923095850448728E-4,0.001121204558534502,1.0550818247916549E-4,1.7849809924237156E-4,-1.6620897374539654E-5,0.12171192556218197,0.1618036566612751,-0.018865219745773338,bus
7.66765503125,-2.66206413828125,-4.6400509375,9.34930969950034,9.34938214197472,0.0010738794538376049,5.777680641433263E-4,6.242921960927503E-4,9.466887262561517E-5,-4.733478943779487E-5,-2.2944789980738017E-5,0.12018566541484862,-0.057810766799922884,-0.03820439858705811,bus
