param1,param2,param3,param4,param5,param6,param7,param8,param9,param10,param11,param12,param13,param14,modelname
8.789114467799664,-0.46836570429150015,-4.006995750591159,9.670776313528167,9.675348468604449,0.009284170595148621,0.07841498504015948,0.007680155811690601,0.002515304633723014,0.003924974199041855,3.761634848980339E-4,0.09322223328599223,0.46481510716908286,0.01532823280423544,car
8.566753193736076,-1.1028291527181864,-4.399345625191927,9.693282950186058,9.698599550408812,0.007692428066216581,0.09628862108316232,0.007867280146828576,0.002691249511594205,-8.164081304910635E-4,-0.010367064912030703,0.0988859883183014,-0.10494537207193408,-0.37666565862660006,car
8.620921786874533,-0.8996212822385132,-4.258387012407184,9.657301427122517,9.663867389425217,0.4170511562225536,0.0380376262810068,0.10833147977607697,-0.056584316615159,-0.0914554248727558,0.007808972678112406,-0.44925684906124996,-0.43026643594946645,0.1216493693944457,car
8.925583887845278,-1.903390341438353,-3.4165258277207613,9.744823818947527,9.752132204780146,0.1890806678568297,0.06978445336198841,0.07218783253818166,-0.03511464989987013,-0.007591409882347787,0.008174934862110421,-0.30569296092205533,-0.06497808022493058,0.11517890869677098,car
8.659229021519423,-0.8667010099161416,-4.359841296449304,9.733531425846357,9.747176741439295,0.2796429433404253,0.22321319431516348,0.10574260137365564,-0.045782514622735124,-0.09001234198371487,0.07998145711324155,-0.1832473822156303,-0.5234499155766033,0.5206002657936165,car
8.41891098767519,-1.187823322135955,-4.753687489777803,9.74097177972907,9.744586334782165,0.11659168987785935,0.04495915009333705,0.03730860120224855,-0.021563638961867797,-0.028028394690136228,0.01867127174060461,-0.29783738283889805,-0.42497163402176547,0.4558903191796721,car
8.502708114683628,-0.7838017784524709,-4.5253405049443245,9.66380345397721,9.688103713938112,0.06376802895146534,0.4415711796790375,0.039987747930967175,0.02552075762746606,-0.01953507636659575,-0.037088619941148954,0.1520868644610582,-0.3868567186378597,-0.27911092793386033,car
8.403049573302269,-1.180042157880962,-4.653130989521742,9.677570440528934,9.684115006254498,0.02023770288260602,0.09927911537499233,0.01700705123032001,0.007360532813965524,0.011503422124955382,-0.00402426867241609,0.16421003588924013,0.6200574629939168,-0.09793625850813284,car
8.325537141412497,-1.0746972878696397,-4.817433120682836,9.67869850888255,9.691582754652563,0.3530017124478699,0.11324294414751732,0.1691314533258561,-0.07155403556215,-0.07929295953797441,-0.003435265498602097,-0.35788224288842774,-0.3245144436345923,-0.02482232979068359,car
8.40035593509674,-1.1836334674153477,-4.740220107138157,9.717852370025879,9.726211687063929,0.2798808690023845,0.0645638211734563,0.13554201716009381,-0.06428741124609938,-0.06757796765529073,0.029391027591966344,-0.4782387008635198,-0.3469617083422091,0.3141833638356815,car
8.955810695886612,-1.7705121468752623,-3.256712857633829,9.692648612214692,9.701617474874913,0.0914125095870588,0.09844438238470546,0.07422687014082271,0.006494814714693611,0.0065119638089428935,0.044954185378263546,0.06846497921185388,0.07905486257282854,0.5258890022060198,car
8.732850790023804,-1.0854711944703013,-4.040813833475113,9.683445000187072,9.706986593234262,0.009149840035084837,0.4435441427816398,0.017678287978029172,0.01373452337171745,5.669022341497502E-4,-0.055067559243212584,0.21559486750141507,0.04457396992391055,-0.6218810186866173,car
8.70082837343216,-0.6712742995005101,-4.177882011979818,9.675211712159923,9.675897799297156,0.004376234165951833,0.003373152341367404,0.008151842082809694,5.996691045564052E-4,0.0032706963692562545,0.0010377550275809547,0.15607862132218042,0.5475982778776032,0.1979014559420176,car
8.825027488172054,0.7182605072157457,-4.146757327020168,9.777147060999626,9.79846476091253,0.3020391837029613,0.24091496108053276,0.20246100533135655,-0.017840425647161914,-0.05703387647165737,0.043930881063308266,-0.06613657224871541,-0.23063783475752772,0.19891490807306528,car
8.456620007753372,-0.41539399267639965,-4.731840506196022,9.69934475625873,9.703250945730284,0.005193734441146319,0.07160287186537863,0.0027492040202822753,0.007162082788463947,0.0016034844868164234,0.0045348582134234015,0.371393455063813,0.4243472649984776,0.32321760442232994,car
8.433874730020761,-0.9241618564119563,-4.5842977203428745,9.643656136925996,9.687559861379127,0.10195337120598416,0.756299658350482,0.1005975236184333,-0.039556027947219706,-0.0015124015935933763,-0.1404210536389005,-0.14245081147523064,-0.014933880985527156,-0.5090865583759151,car
8.567052379250526,-0.7451952756964602,-4.40443330258131,9.661714919445188,9.679992741652823,0.024466676596824773,0.3473071524234737,0.012466665951728384,0.005802254931282844,-0.007220762491901992,-0.01289085920629151,0.06294372661383713,-0.41344753618788027,-0.19590694858215496,car
8.370727684348822,-1.2099696861114353,-4.7363295294344425,9.693602324122084,9.702042621582295,0.3044191173568325,0.059703636270859464,0.15857021255187334,-0.07004822925829493,-0.08685324444660317,0.03095442965438725,-0.5195900294302456,-0.39531134746332064,0.31813511697191665,car
8.82772096246481,0.5443816095357761,-4.086004443466663,9.742712201433989,9.774096412664969,0.2909191678540493,0.4519877180382149,0.18837071236451208,-0.012525546584034429,-0.05582234806966078,0.014650511625428343,-0.03454197784437155,-0.2384598365713804,0.050209140200126894,car
8.28812774643302,-1.6935984091833234,-4.768950521945953,9.711036308939935,9.717368782702067,0.11669612480210928,0.038099281415519104,0.07113048070743574,-0.00923561954889399,0.00711354337964263,0.009436828022711766,-0.13850945640284312,0.07807821843930483,0.18127577743582474,car
8.638279721140862,0.3034650638583116,-4.3388920202851295,9.671502031708929,9.695470676628288,0.19298618912734236,0.03278313880065258,0.36144141028924837,-0.04504011590864247,0.1320237091120657,-0.045613880973620645,-0.5662537851865763,0.49988471854493777,-0.41903741759834273,car
8.288427073508501,-1.1315595717169344,-4.856638170778751,9.672920176403714,9.713925257862146,0.21777957997078323,0.10777974578544378,0.5041289743909584,0.0959539154467474,0.3026021484658027,0.15768771330455822,0.6263045195126221,0.913256138054374,0.6764854317932745,car
8.583512604236603,-0.7724293130449951,-4.406228959560394,9.67926594917241,9.679810074918581,0.004279463955636019,0.0028141950803823703,0.006412019411327062,-7.537616027237235E-5,0.0023249223569811552,4.6805408413951017E-4,-0.021720120192514285,0.4438296921920272,0.11018475877020537,car
8.527547873556614,0.2582745071267709,-4.504690481349826,9.647694791482328,9.66144914668413,0.1865672356717301,0.03191969749896489,0.17658863709165626,-0.023570271074047158,0.06987474233451811,-0.00937770099096584,-0.30543408835800373,0.38496491784107345,-0.12490666713220407,car
8.405144348740578,-1.2707225498743355,-4.682759236544371,9.705123460799786,9.709830537537623,0.17111381958475425,0.03131569602467589,0.060124660034556875,-0.029486264720175775,-0.024844435468242863,0.012729462748517004,-0.4028062337256495,-0.24494031564063615,0.29336123361982136,car
8.245630651712418,-1.0097545644966885,-4.767454139888287,9.578029447695346,9.59290921513166,0.3462936150510243,0.09344806830037103,0.1467411152733995,-0.0029984422619528097,-0.0035877281228614104,0.02476348750131821,-0.01666818393305272,-0.015915539877180543,0.21147095933389223,car
8.534431286156178,-0.36302083043847233,-4.592677433043718,9.698504395289135,9.713759804291845,0.06957423686898757,0.24405701845757066,0.05833340637856327,0.014652858974593643,-0.011716982806786187,-0.047793918110278055,0.11244819623867466,-0.1839216684684761,-0.4005606798903927,car
8.521861806511879,-1.1519102859310806,-4.461295627057552,9.687733719922456,9.699156737511563,0.03877525430566203,0.12659725577439504,0.07600438284188037,0.015843165835704033,0.03533645455488189,0.020322950874653804,0.22612703846185023,0.6509180684791678,0.20718356567447044,car
8.824129663407803,0.7134721037000418,-4.157231967896223,9.780433752870573,9.80143763686706,0.30598139629444143,0.23356618853177166,0.20412406497086963,-0.01889334429972991,-0.058471800023248165,0.045165786897539494,-0.07067345791318212,-0.23396551412568992,0.20685093582173486,car
8.54490613937378,-0.7876923512667418,-4.483142636716366,9.6816552341062,9.682529853529363,0.005355581191806563,0.0031139850095875596,0.011252796709191267,9.994784163851135E-4,0.00485584441747151,0.0020538421240910813,0.24474388936448982,0.6255056299876054,0.3469593229148222,car
8.982745464891195,-1.3326725186780095,-3.268983131274581,9.651527487482005,9.67078250839773,0.14780730627911412,0.04001735910375742,0.31554145688895585,-0.004313231730912073,0.06573643484453995,0.04602308087576169,-0.05608292138126348,0.3043897209565531,0.4095654018606725,car
8.54161411523819,-0.7894880026578903,-4.487931035459042,9.68111501734245,9.681955300364974,0.0051872263016582475,0.003055850603897998,0.010802165066305365,9.148044284228757E-4,0.004581782441706276,0.0018812443236412286,0.22977067573556273,0.6120846119151835,0.32743397366277516,car
8.615534830838442,-0.8879495502915233,-4.241627598181367,9.644029215369846,9.651315401038055,0.5316868836591804,0.05195983574447192,0.12637843942082608,-0.06815126610768099,-0.1359606007213441,0.012921464394411174,-0.4100266362858339,-0.5245037617757988,0.15945618022558727,car
8.364143647253513,-1.2590508158318698,-4.732139650732279,9.692123275256604,9.708211855386963,0.12618720263071984,0.22943819458518797,0.12037514549050031,-0.04976416285269236,-0.02963340050978828,-0.013218184033653399,-0.2924665404431736,-0.2404392816745369,-0.079537241237534,car
8.90643036365509,-2.572270452976227,-3.4317888636142015,9.88525426634633,9.915277066786949,0.12296484280511687,0.3690352675849885,0.20688708567769423,0.0014616762040985185,0.05905015270632556,-0.04994083517332654,0.006861621551210012,0.3702233912311416,-0.1807403728042924,car
8.941744782030582,-1.61818106751889,-3.203142596408725,9.63501075283135,9.645655565878753,0.12434234377548825,0.05578010134808416,0.13318198485458607,-0.00801803697691866,0.033512329861037825,0.011703354527599467,-0.09627618673829441,0.26041881355344215,0.13578380365266654,car
8.557774871587753,-1.1282675478141755,-4.38707535341382,9.682712872370036,9.691473131664507,0.019720142630321753,0.16130000393617616,0.013310157161954408,4.7476278558607784E-5,-0.005711523778172174,-0.012252101608232188,8.417913416688613E-4,-0.3525375415172292,-0.26442457138301345,car
8.393771883100271,-0.6587047416833229,-4.739920806139708,9.662098509677742,9.67993095699107,0.10007789353349067,0.28084927236073953,0.07738129396028172,-0.03323206225932683,-0.018972611404147417,-0.05804328566163288,-0.19822186753680943,-0.21559567282259606,-0.3937289451145487,car
8.798691246658564,-1.4945804066956043,-3.688267705962062,9.656814014826374,9.663831973021706,0.17100338601748827,0.04122671676161224,0.09881412985466097,-0.016541961204079476,-0.020859079468049234,-0.012115796108707727,-0.19701317418184533,-0.16046608552753647,-0.1898248459328656,car
8.370129134505987,-1.319504410494119,-4.746205609291792,9.712189315663707,9.71897930753303,0.13964984555209822,0.09492878033873038,0.05236207982602553,-0.003945918424940352,-0.041371509824480346,0.005428262683603687,-0.03427116929584816,-0.48380761124081745,0.07699339339479234,car
8.563760429620743,-1.1632827455177903,-4.390068098902702,9.693498715889978,9.698905004967617,0.009493518621394558,0.09749536262624174,0.009297801914130325,0.0015491479862681842,-0.0016672114880344543,-0.010171268278806331,0.05091987443581546,-0.177454471070967,-0.33782593331239247,car
8.324040737003088,-1.2084733094088733,-4.766257055103779,9.66784713605708,9.671827575645642,0.09399409138707981,0.036833053826908775,0.04879791742395323,-0.010817707220470372,-0.018799094750567465,0.013200853849338088,-0.1838510363521955,-0.2775786222921312,0.3113741214334848,car
8.40484507381916,-1.2713211006484926,-4.682459961622953,9.704798264160793,9.70951614240743,0.17136594603434804,0.03149226599012979,0.06011861175932493,-0.029189995455602868,-0.024967474555423745,0.01269136861048032,-0.3973468829638,-0.2459845796682483,0.2916768968268765,car
8.338705219328403,-0.5548562408657745,-4.8213236555457115,9.648162103447843,9.657587982486678,0.2050477488958748,0.03715947163355963,0.09335562888344467,-0.013263138452358412,0.028144477913683172,0.00177616753358671,-0.15194416793077292,0.20342083819117313,0.030156359211846482,car
9.119514293968678,-0.09846154425758868,-3.1441853921860456,9.646820067464342,9.68164837397091,0.18179546406363853,0.013788969232311562,0.606842513380782,0.004374166913295372,0.16805841520146467,0.01489740520241848,0.08736508995444502,0.5059769619590505,0.16285711238113434,car
8.55268706381321,0.09337386582046747,-4.498106451705098,9.663857218585502,9.675118629128916,0.07657248727588245,0.050719242710719245,0.13739916023789628,-0.0017664118573057237,0.053883431405832495,0.011550341265233629,-0.028344526988825565,0.5253234990276938,0.1383618615935304,car
8.549993708729744,-1.2877812392544001,-4.3885717280209064,9.696408342859648,9.730159494669513,0.031869158854509805,0.6430435443752179,0.016494289484357633,0.0614296323262729,-0.0012934091159791793,0.02439840907985383,0.4291137434644669,-0.056413599479308754,0.23690515511317922,car
8.64456445351243,-0.8795698438771069,-4.2395326513797045,9.668287066657841,9.67441931968503,0.5426370023051197,0.055795265120551614,0.12044845680458857,-0.07550194166123153,-0.16447951086547133,0.02511245920395877,-0.43391508160187875,-0.64336359611534,0.30633029657841243,car
8.69334638863802,-0.7260416629724205,-4.096778377890587,9.637686496601209,9.640519724992899,0.18163369526830095,0.026225861063650272,0.04738131464277546,-0.028489491931511565,-0.05032712098650668,0.013607616466271205,-0.41278282310173037,-0.5425007267485716,0.3860233975192086,car
8.465298689901829,-0.059855042956769466,-4.665102012455463,9.665818192064084,9.675200955054141,0.12007585401086672,0.10913967684441674,0.07043585319125678,-0.0160277892046045,-0.008868923055831947,0.01113581441686444,-0.14000851464330857,-0.09643754703842795,0.12700878546610095,car
8.459911733865738,-0.07900865678675473,-4.674080267548561,9.665576819835083,9.674403305753403,0.12059473286097597,0.0986018137436979,0.07050626449557658,-0.019819167880639987,-0.009593978442793522,0.008918761097941949,-0.18175183098061432,-0.10404488043394064,0.10696660846933387,car
8.406341455876827,-0.7867945317411795,-4.928464211523533,9.776266250069064,9.814509962119418,0.14297315391671314,0.6110782577595684,0.12496236202137613,-0.03173226968576259,0.018122415259193125,-0.07808973739343991,-0.10735578995177886,0.13558111965158937,-0.282589443182226,car
8.111854627728462,-0.1717839718912728,-5.30555097386241,9.694357450117609,9.775818810275053,0.4364141860518008,0.1441788658815503,1.098479786799876,0.15479779477987235,0.621797481600703,0.2765264673405694,0.6171127755904741,0.8980561558916145,0.6948480900269511,car
8.378209561109543,-1.2518682153895497,-4.712088219821453,9.693572348208377,9.697071053221814,0.0814409295735805,0.02479479753719928,0.042948642719254713,-0.013971322668310603,-0.005907778321860325,0.009755849867767619,-0.31091085035106675,-0.09989140186412758,0.29895794760321337,car
